33,61,8,48,92,31,63,16,63,47
83,40,2,2,5,79,26,42,3,72
44,77,1,20,56,25,70,14,10,5
28,27,76,66,91,57,46,34,69,14
65,49,14,85,30,38,52,62,41,25
25,10,73,29,74,57,23,90,28,54
62,17,19,44,15,30,31,11,42,69
90,49,69,29,90,98,22,81,32,64
85,16,84,36,15,63,13,7,49,47
81,78,65,23,22,49,56,12,96,59
55,78,65,74,22,49,10,12,96,76
59,21,92,94,63,77,33,61,94,55
65,21,92,94,20,77,33,61,94,89
62,58,60,2,8,33,85,16,32,29
77,41,51,95,8,38,73,81,90,13
66,60,46,7,8,47,4,87,87,63
62,58,66,50,8,50,85,16,91,1
26,32,53,66,91,19,30,88,69,66
71,37,68,68,81,94,7,50,26,95
74,58,66,2,8,33,85,87,14,29
33,39,1,93,90,37,18,87,100,4
28,27,53,43,91,19,46,39,69,18
85,69,11,28,33,63,13,40,49,97
36,40,83,57,41,20,61,67,33,25
71,17,75,44,15,92,31,3,37,69
54,5,2,11,73,15,56,57,49,41
3,69,1,97,45,25,70,14,3,5
74,21,92,8,20,2,33,10,94,37
74,58,60,2,8,50,70,95,91,1
28,37,50,68,20,3,31,50,26,41
65,70,8,68,30,38,52,23,94,95
54,5,68,11,29,15,99,21,59,41
37,4,16,17,95,8,53,12,13,81
85,54,11,36,62,63,13,7,49,47
85,16,84,28,62,8,13,7,13,97
90,49,70,26,90,98,22,48,28,13
55,78,65,23,93,49,56,12,56,59
68,33,69,29,90,74,22,81,88,64
25,10,73,29,74,57,11,90,28,54
62,58,76,36,8,50,70,95,32,29
74,58,66,36,8,61,85,95,14,1
27,35,35,33,67,56,60,62,5,64
65,11,8,85,4,1,52,23,94,25
4,9,10,84,19,50,41,11,48,62
25,10,73,60,56,57,11,90,28,68
65,70,99,68,30,38,52,23,94,25
64,72,8,19,90,86,21,15,4,52
43,38,66,13,81,43,33,18,82,84
55,73,33,84,79,38,31,19,35,79
90,51,69,26,90,74,46,48,28,13
8,76,3,6,62,59,24,84,94,37
74,58,66,36,8,33,63,16,32,1
65,49,8,68,4,38,52,23,41,95
26,27,76,10,91,3,30,39,69,18
53,96,29,17,95,8,53,12,50,77
56,51,24,31,28,88,21,49,10,73
48,100,11,49,62,58,49,84,94,39
60,72,8,19,2,86,21,94,51,11
90,51,69,35,90,74,22,81,28,64
65,49,99,68,4,18,52,62,94,22
36,40,83,57,41,47,61,31,33,25
68,49,69,29,90,98,82,81,32,13
15,67,20,56,32,38,52,86,15,12
83,54,2,2,56,79,55,42,91,72
69,73,33,84,79,38,53,19,86,7
69,73,5,84,79,38,31,55,86,79
55,6,33,84,79,38,31,55,86,7
8,26,3,6,62,58,49,28,94,17
60,58,8,19,2,10,21,94,4,52
5,16,66,13,86,3,22,18,60,84
54,5,78,11,29,93,99,57,49,76
71,37,68,4,20,39,95,50,26,95
65,70,99,85,4,1,60,62,57,22
90,51,70,26,90,63,82,48,32,13
27,77,27,89,67,36,60,62,64,64
90,75,39,43,60,58,58,76,93,14
81,6,45,78,26,96,17,5,85,15
54,5,78,27,73,15,56,21,49,9
12,85,37,100,32,38,52,86,15,12
85,54,84,28,15,51,13,40,13,2
64,72,100,19,90,86,21,94,51,11
90,51,64,29,90,74,22,48,88,64
64,58,100,19,2,10,26,50,4,52
65,11,14,68,30,18,52,23,41,25
53,93,64,17,95,8,53,12,50,81
85,16,11,1,62,8,10,7,13,47
90,49,64,29,90,98,22,81,88,13
74,21,24,8,63,2,33,95,44,55
68,51,70,35,90,63,46,48,88,64
6,55,84,34,31,65,97,81,10,93
65,49,8,68,30,1,60,23,94,25
65,70,14,68,30,1,52,62,94,25
90,49,70,26,90,98,82,48,28,13
65,70,99,85,30,1,60,62,41,25
65,11,8,68,4,38,60,23,57,95
27,77,92,33,78,56,60,62,5,93
28,9,10,84,58,50,41,84,48,62
49,35,27,89,78,56,22,62,64,64
83,2,76,72,5,79,26,23,91,35
60,58,8,19,2,86,21,50,95,52
60,21,100,19,2,10,21,50,95,11
83,54,76,72,5,79,26,42,3,35
28,32,76,66,91,57,30,88,69,18
90,51,64,29,90,63,82,81,32,64
76,64,86,21,98,78,24,9,71,46
65,70,8,68,30,38,52,62,41,95
64,58,100,19,90,86,75,94,95,11
79,33,43,66,99,39,24,63,95,53
28,37,50,4,81,94,95,39,92,41
48,26,11,6,62,25,24,84,94,39
68,51,69,29,90,98,22,81,32,64
59,21,92,94,63,77,33,95,44,37
83,2,2,72,5,79,55,23,3,35
85,69,11,28,62,51,13,40,49,97
54,5,2,27,73,93,99,31,59,76
32,93,9,66,42,34,79,23,98,2
26,27,53,10,91,57,91,34,69,14
53,96,16,17,95,100,53,12,50,21
85,54,11,1,62,8,10,7,49,97
44,77,1,64,45,25,12,14,36,5
85,16,11,1,33,63,13,40,49,47
65,49,99,85,4,1,60,62,57,22
96,58,76,50,8,50,63,16,14,9
68,49,64,26,90,63,46,48,32,64
95,9,10,24,58,59,67,11,21,62
71,37,68,57,81,94,31,39,92,41
90,49,69,29,90,98,22,48,28,13
14,8,63,90,33,70,35,98,48,11
68,51,70,29,90,74,82,81,32,64
8,26,11,6,62,59,24,84,94,37
85,16,79,1,33,63,13,40,49,97
64,72,8,19,90,10,26,15,95,59
8,76,3,49,62,25,49,84,94,17
74,58,76,50,8,33,85,16,32,9
74,58,60,50,8,33,70,95,14,1
56,51,24,31,28,88,21,87,4,73
75,94,37,93,78,11,25,1,100,4
74,21,92,8,9,77,33,61,94,55
46,78,27,46,60,7,5,41,73,71
64,58,8,19,90,10,21,94,95,11
85,16,11,28,33,63,10,7,49,2
85,69,84,36,15,8,10,40,13,97
36,6,12,20,62,27,52,91,69,80
85,69,11,1,62,51,10,40,49,97
90,1,49,66,42,34,81,23,98,2
65,49,99,68,4,38,52,62,94,95
85,16,11,1,15,8,10,7,49,97
33,1,40,90,22,27,24,4,99,6
90,51,69,35,90,63,46,81,32,64
85,54,84,28,62,51,10,7,49,47
28,27,53,66,91,3,30,39,69,66
36,6,35,20,4,30,52,91,2,80
68,51,69,26,90,63,22,81,28,13
44,25,1,97,56,97,70,14,3,5
48,26,11,6,62,58,24,28,94,17
56,51,24,45,28,90,21,87,65,46
54,5,68,11,73,15,56,21,59,41
90,49,64,26,90,98,82,48,88,13
55,78,65,47,9,49,56,12,58,100
54,5,68,27,73,15,56,57,49,41
54,5,78,27,73,93,56,57,59,41
68,51,69,35,90,63,22,48,88,64
8,76,3,49,62,25,24,28,94,37
85,69,84,36,62,8,13,40,13,47
75,39,16,93,90,37,18,87,100,4
64,72,100,19,2,10,21,15,4,11
65,11,14,68,30,18,60,23,94,25
90,51,64,35,90,74,82,81,28,64
54,56,72,61,73,27,21,82,31,65
65,70,8,68,30,1,60,62,41,22
90,33,69,35,90,63,22,81,28,64
96,58,76,50,8,50,63,87,14,1
66,60,9,7,8,47,4,71,9,32
5,66,66,13,81,43,22,18,76,84
32,41,49,66,42,34,81,23,98,2
94,38,85,13,11,43,22,18,76,84
44,69,1,97,45,95,12,14,3,5
64,21,100,19,2,10,21,94,95,59
71,37,50,4,20,3,31,50,52,41
90,51,64,35,90,98,46,81,32,64
28,9,10,84,19,59,15,11,48,13
55,22,5,84,79,49,31,19,35,79
27,35,92,33,67,36,98,62,64,98
62,58,76,50,8,61,85,87,91,29
28,27,76,10,91,57,91,88,69,66
85,69,84,36,15,63,10,40,13,97
81,6,45,14,26,96,31,5,85,1
5,66,85,13,86,43,33,18,60,84
71,37,68,68,81,94,95,50,52,95
68,49,64,26,90,74,46,48,28,64
54,5,2,27,73,15,99,31,59,9
65,70,99,85,30,18,52,62,94,22
62,58,66,2,8,50,85,16,91,9
85,16,11,1,62,51,10,7,13,97
59,21,24,8,20,2,33,10,44,55
59,21,24,8,9,77,33,61,44,55
68,49,64,26,90,63,22,81,88,13
90,49,69,26,90,74,46,81,32,64
54,5,78,76,29,15,56,31,49,9
60,72,8,19,90,86,21,94,51,11
54,5,78,27,73,15,56,31,59,76
71,37,68,4,20,94,7,50,26,95
33,1,18,90,22,18,24,4,99,6
90,49,69,35,90,98,46,48,32,64
27,35,92,89,78,36,60,62,64,98
85,16,84,1,62,8,10,40,13,2
75,39,16,93,90,11,18,87,100,4
85,16,11,28,15,63,13,7,49,2
59,21,92,95,20,77,33,61,44,55
72,73,5,84,79,49,31,19,35,7
56,51,24,14,28,6,21,87,65,47
1,33,56,35,58,90,67,46,16,18
65,49,14,85,30,18,60,62,57,22
85,54,84,36,62,8,13,7,13,2
60,21,8,19,2,86,26,15,95,11
90,49,70,35,90,63,22,48,28,64
28,27,76,66,91,3,91,88,69,66
65,49,14,85,4,18,52,23,94,22
3,69,1,20,14,97,70,14,3,5
8,26,22,6,62,58,24,84,94,37
22,73,20,46,55,28,73,66,56,42
54,7,72,61,73,27,21,82,88,65
90,52,39,43,26,23,58,76,93,14
15,85,37,56,32,38,7,83,15,12
90,33,69,29,90,63,22,48,32,13
27,77,35,89,67,56,98,62,64,93
90,51,69,29,90,63,22,48,88,64
94,38,85,13,81,43,33,18,76,27
75,85,42,37,7,95,42,8,52,76
65,21,92,95,9,77,33,95,94,55
68,49,64,26,90,63,82,81,32,13
64,21,100,19,90,10,75,94,4,11
60,72,100,19,90,86,75,50,51,52
67,55,84,80,31,65,95,81,10,46
85,16,11,28,62,63,13,7,49,2
60,72,8,19,2,86,75,50,51,52
53,96,29,17,95,8,53,12,13,81
64,21,8,19,90,86,75,50,4,59
71,37,68,68,81,3,95,39,92,95
4,9,10,24,58,50,41,11,48,13
85,54,84,28,62,63,10,40,13,2
3,6,72,67,42,22,46,48,21,17
96,58,66,2,8,50,70,95,32,29
32,1,9,66,42,9,79,23,4,2
48,26,3,6,62,58,24,28,94,17
85,16,84,36,62,51,10,40,13,47
20,88,7,60,74,72,11,90,9,54
71,28,19,93,15,92,31,3,42,69
62,58,60,36,8,61,70,95,91,9
4,9,10,84,19,27,67,84,48,13
28,37,68,57,20,39,95,39,92,95
74,58,66,2,8,50,70,16,32,9
56,51,24,31,28,88,21,87,4,46
68,51,70,26,90,98,82,48,88,64
62,81,33,93,15,96,31,3,37,69
71,81,33,93,15,96,31,3,37,69
96,78,65,23,93,49,10,12,56,59
68,49,69,35,90,63,46,48,88,13
33,18,40,90,22,27,24,4,33,80
43,16,66,13,11,43,33,18,82,84
46,25,45,75,85,11,78,8,60,8
65,11,8,85,4,18,52,23,57,95
77,28,31,22,67,74,2,70,71,2
44,25,1,97,45,97,70,14,10,5
20,88,7,60,56,57,23,90,9,68
55,22,5,84,79,38,31,55,86,79
71,17,75,93,15,30,31,11,42,69
62,58,60,36,8,61,63,95,32,29
20,10,7,60,56,57,23,90,28,54
15,26,93,56,62,91,84,43,23,96
74,58,60,50,8,61,63,95,32,29
68,51,64,26,90,74,46,81,32,13
68,49,64,26,90,98,82,48,88,64
71,37,68,68,81,39,95,39,92,41
75,94,1,93,90,11,18,1,100,4
81,78,28,23,22,49,56,12,96,76
68,51,70,29,90,74,46,81,88,64
95,9,10,24,52,27,15,84,48,32
65,70,99,68,4,1,60,23,41,22
60,72,8,19,90,10,21,94,51,59
69,73,33,84,79,38,53,55,86,79
68,51,64,29,90,74,46,48,88,64
77,41,51,95,26,38,38,81,90,13
74,21,24,8,9,2,33,10,44,89
96,78,65,23,9,49,10,12,58,59
90,51,69,35,90,98,82,81,32,64
49,35,92,33,67,36,98,62,5,98
12,67,37,100,32,38,7,86,15,12
85,69,79,1,15,8,13,40,13,2
85,54,84,28,62,51,13,40,13,97
85,54,11,28,33,51,13,7,49,97
12,63,66,52,29,68,64,48,44,38
68,33,64,35,90,74,46,48,88,64
90,49,70,35,90,74,46,81,32,13
74,58,66,2,8,61,70,16,91,9
69,35,100,85,56,40,38,34,35,44
71,37,68,57,81,94,31,39,52,95
75,75,72,37,39,14,42,97,52,77
43,66,66,13,11,43,22,18,60,27
54,5,2,11,73,93,99,31,49,76
62,58,60,36,8,61,85,95,32,9
90,51,70,29,90,98,46,81,32,64
54,5,78,11,29,15,99,31,59,76
90,33,70,29,90,74,46,48,32,64
68,33,69,26,90,74,22,81,32,13
90,51,69,29,90,63,22,81,88,64
59,21,92,94,63,77,33,95,94,55
27,35,35,33,78,56,22,62,5,93
90,33,69,35,90,98,22,48,88,64
74,58,66,36,8,50,85,95,14,29
26,32,53,10,91,19,91,39,69,66
74,93,8,43,92,31,63,16,63,76
25,88,73,60,56,72,11,90,9,68
4,9,10,24,52,27,41,84,21,13
62,58,76,36,8,50,63,95,14,9
65,70,8,85,30,18,52,23,94,25
43,16,66,13,11,3,33,18,82,84
59,21,92,95,20,2,33,95,44,89
64,58,100,19,2,10,21,94,51,52
54,5,78,76,73,93,56,57,59,9
77,91,31,22,67,74,50,65,3,2
43,16,66,13,86,43,33,18,82,84
90,51,64,35,90,98,82,48,32,64
4,9,10,24,52,59,41,84,21,32
48,100,3,6,62,59,24,28,94,37
85,16,84,1,33,63,13,7,13,2
85,16,84,1,15,51,13,7,13,47
56,51,24,14,28,6,21,87,10,46
28,37,50,4,20,39,31,50,92,95
26,27,76,43,91,57,91,88,69,18
90,51,64,26,90,63,22,81,32,64
63,62,52,8,18,88,62,5,45,59
85,69,79,28,33,63,10,40,13,97
85,69,11,28,15,51,13,7,49,47
65,70,14,68,4,1,52,62,94,95
65,49,99,68,4,38,60,23,41,95
65,21,24,94,20,2,33,95,94,89
90,33,64,29,90,63,82,81,28,64
28,9,10,24,52,50,15,11,48,13
8,100,22,6,62,59,24,28,94,39
96,58,76,36,8,50,63,87,32,9
19,33,43,66,99,39,25,63,77,81
8,26,11,49,62,25,49,28,94,37
28,37,68,4,20,94,95,39,26,41
60,72,100,19,2,10,21,15,95,52
65,21,92,8,9,2,33,10,94,55
54,5,68,27,29,93,56,57,49,41
33,1,37,90,44,18,24,4,33,80
95,9,10,84,58,27,41,84,21,13
66,60,46,73,25,47,4,71,87,37
28,37,68,4,20,94,95,39,52,41
62,58,76,50,8,50,63,95,91,29
85,69,84,28,62,51,13,7,13,2
60,72,100,19,2,86,75,50,95,11
60,58,8,19,90,86,75,50,95,11
55,73,5,84,79,49,31,55,35,7
62,58,76,36,8,61,70,87,14,9
60,58,100,19,2,86,26,50,4,11
62,58,76,50,8,33,85,87,32,1
25,10,73,29,74,37,23,90,9,54
26,27,76,66,91,3,30,88,69,14
65,21,24,8,63,77,33,95,44,89
60,72,100,19,2,10,26,15,95,11
5,16,66,13,81,3,33,18,82,84
12,63,66,5,29,68,64,48,44,38
65,21,92,8,9,77,33,95,44,37
71,28,33,93,15,96,31,11,37,69
68,33,70,35,90,74,82,81,88,64
77,28,31,22,67,15,37,70,3,2
74,58,76,50,8,50,85,87,14,29
62,58,66,36,8,50,70,87,91,1
4,9,10,24,58,59,15,84,48,13
64,72,8,19,2,10,21,50,4,59
65,21,24,94,9,77,33,61,44,37
74,58,60,50,8,61,70,16,14,29
33,1,37,90,22,5,24,56,33,6
85,16,84,36,15,63,10,40,49,97
77,30,51,95,26,72,73,81,41,95
64,58,100,19,90,86,21,15,95,11
90,51,70,35,90,98,46,48,88,13
90,49,69,26,90,74,82,81,32,13
5,66,85,13,11,3,33,18,82,84
14,8,63,90,33,70,35,46,48,11
65,11,14,85,30,38,52,23,94,22
62,17,75,93,15,30,31,11,37,69
61,56,72,61,73,27,21,82,64,65
22,91,56,22,67,74,37,70,3,2
96,78,28,47,93,49,68,12,96,100
62,17,19,93,15,96,31,11,42,69
55,78,65,23,22,49,56,12,56,100
81,78,28,47,22,49,68,12,58,59
62,58,60,36,8,33,63,16,14,9
55,78,28,47,9,49,10,12,56,100
68,49,69,35,90,98,22,81,28,13
68,33,70,29,90,63,82,48,28,13
96,78,28,47,93,49,68,12,56,76
68,51,69,29,90,98,82,48,32,13
49,75,100,85,54,40,36,66,35,44
54,5,68,27,29,15,56,31,49,41
26,32,76,43,91,57,91,39,69,14
83,54,2,72,56,79,26,23,3,72
28,37,68,57,81,39,95,39,92,41
95,9,10,84,52,27,41,84,48,13
64,72,100,19,90,10,26,50,95,52
65,11,8,85,4,38,52,23,57,22
68,51,69,29,90,98,22,48,88,64
85,69,79,1,33,8,13,40,13,97
55,78,28,23,22,49,68,12,58,100
64,72,8,19,2,86,26,94,95,52
26,32,53,10,91,57,46,34,69,66
64,72,100,19,2,10,75,15,4,52
62,58,76,36,8,33,63,16,91,1
62,58,76,2,8,50,70,95,14,1
25,38,7,29,74,57,11,90,28,68
49,77,27,89,78,56,98,62,5,98
68,49,64,29,90,74,46,81,32,64
90,33,64,26,90,98,22,81,88,64
68,33,64,29,90,63,46,48,32,64
65,70,14,85,4,1,52,62,57,22
66,60,46,7,25,47,13,87,87,32
68,33,69,26,90,98,82,48,28,64
62,58,60,2,8,33,85,87,91,1
95,9,10,84,58,50,67,11,21,13
74,21,24,94,63,77,33,61,44,55
27,35,27,89,67,56,22,62,64,93
48,100,3,6,62,58,24,84,94,37
11,25,27,75,18,11,78,8,81,86
85,69,79,36,62,63,10,40,13,47
14,82,63,90,33,70,35,98,25,71
12,63,66,52,29,68,79,48,44,38
74,61,8,48,92,31,63,16,25,95
28,32,53,66,91,19,30,39,69,66
15,81,75,93,15,92,31,11,42,69
94,66,85,13,86,43,33,18,76,84
85,69,84,36,33,8,10,40,13,97
96,58,76,2,8,33,85,95,32,9
71,37,50,68,20,39,31,50,26,95
68,49,70,26,90,74,22,48,88,13
64,21,8,19,2,10,26,94,95,11
37,96,29,17,95,8,53,12,50,77
49,35,35,33,78,36,60,62,5,93
81,78,65,47,22,49,68,12,58,100
85,54,79,36,15,63,13,7,13,97
90,51,69,26,90,98,82,48,28,64
62,58,76,2,8,50,63,95,32,9
33,18,37,90,44,18,24,56,99,6
90,49,64,26,90,63,22,81,28,64
77,41,51,95,26,72,73,81,90,95
27,77,92,89,67,36,60,62,5,93
74,58,76,2,8,50,63,87,91,1
71,37,50,4,81,39,7,50,26,95
71,37,50,4,81,94,31,50,26,41
85,16,84,1,62,8,13,40,13,2
64,58,8,19,90,10,21,15,95,52
64,58,8,19,90,86,21,50,51,52
69,75,100,85,56,40,38,70,35,44
90,41,92,66,42,34,71,23,4,22
62,58,76,36,8,61,63,95,14,29
59,21,24,94,20,77,33,95,94,89
25,53,84,40,31,65,95,81,10,46
64,21,100,19,90,86,21,50,95,52
85,69,11,1,62,63,10,7,13,2
74,61,8,48,74,31,63,16,63,47
4,9,10,24,19,27,15,84,21,62
59,21,92,8,63,77,33,61,94,55
96,58,66,36,8,33,70,87,32,9
96,58,60,2,8,50,85,87,14,29
28,37,68,4,20,39,95,50,52,41
4,9,10,84,58,50,67,84,48,13
85,16,84,1,62,63,13,40,49,47
90,49,64,35,90,63,46,81,32,64
62,58,76,50,8,50,85,95,14,1
28,37,68,4,20,3,7,39,26,41
28,37,68,57,81,94,95,39,26,95
74,58,66,36,8,61,85,16,14,29
60,72,8,19,2,86,21,15,4,59
28,27,76,10,91,3,30,34,69,18
65,49,14,85,4,18,52,23,41,25
64,21,100,19,90,10,75,50,51,59
85,16,79,1,62,63,10,40,13,47
62,17,75,93,15,96,31,11,37,69
65,21,92,94,20,77,33,10,44,89
28,37,50,57,81,3,7,39,52,41
96,58,60,36,8,50,70,87,91,9
85,16,79,1,33,51,13,7,13,2
66,60,3,73,8,47,13,71,87,37
85,54,11,36,15,51,13,7,13,97
20,38,7,60,74,72,23,90,28,54
71,37,68,57,20,94,7,50,92,41
81,78,65,23,22,49,56,12,56,59
60,21,8,19,90,86,21,50,95,11
53,4,16,17,95,59,53,12,13,77
28,37,50,57,20,39,7,50,52,95
25,88,7,29,56,72,11,90,28,54
81,78,65,47,22,49,10,12,56,59
74,58,60,36,8,50,85,16,14,1
77,28,31,22,67,74,37,65,3,2
85,69,84,1,33,8,13,7,13,47
71,37,68,4,81,94,95,39,92,95
74,58,66,50,8,50,63,87,91,9
85,69,79,1,33,51,13,40,49,47
68,49,69,29,90,63,22,81,88,64
64,21,8,19,2,86,26,50,95,52
90,33,70,26,90,98,82,81,32,64
90,33,64,26,90,74,46,48,32,64
74,58,60,36,8,61,70,95,14,29
90,65,39,43,26,58,54,76,93,14
90,33,64,35,90,74,82,48,32,13
74,44,20,46,55,97,73,66,56,71
28,9,10,24,19,59,41,11,48,32
90,33,70,29,90,98,82,81,32,13
90,51,69,29,90,74,82,81,28,64
1,80,65,35,16,1,67,46,16,18
60,21,8,19,90,86,75,94,51,52
85,54,79,1,33,51,13,7,49,47
28,37,50,57,81,3,7,50,92,95
90,49,70,29,90,74,82,81,32,13
66,60,9,7,8,47,13,71,64,32
81,78,28,47,9,49,10,12,58,76
4,9,10,84,19,27,67,11,21,13
69,23,60,85,54,40,62,34,35,44
26,32,76,10,91,3,30,34,69,14
44,58,85,3,92,33,99,46,89,73
14,64,63,28,33,70,35,98,19,11
96,58,76,50,8,33,63,16,14,29
85,16,84,36,33,8,13,7,49,47
26,32,76,10,91,3,91,34,69,14
69,75,100,85,35,40,62,70,35,44
48,76,3,49,62,25,49,28,94,37
85,16,11,1,33,63,10,7,49,97
56,51,24,45,28,88,21,88,10,46
95,9,10,84,19,27,67,84,48,13
85,16,84,1,62,8,10,40,13,97
3,62,28,17,69,88,62,5,45,59
60,21,8,19,2,86,75,50,51,52
65,49,8,68,30,1,52,23,94,25
96,58,60,2,8,50,63,95,91,29
65,70,99,68,30,1,52,23,57,25
48,76,22,6,62,59,49,84,94,39
96,58,60,2,8,50,63,87,32,1
65,11,8,68,4,38,52,62,94,25
62,58,76,36,8,50,63,95,14,29
4,28,86,27,67,74,50,65,71,2
8,76,11,49,62,59,24,28,94,39
33,1,40,90,22,27,24,82,99,80
71,37,68,68,81,94,95,39,92,95
61,7,72,61,73,82,21,82,88,72
4,9,10,84,19,50,41,84,21,62
56,51,24,14,28,90,21,88,10,73
32,93,92,66,42,34,79,23,98,22
74,58,66,2,8,61,70,16,91,29
77,41,51,95,26,38,73,81,94,95
46,78,27,58,60,83,5,41,38,3
28,37,50,4,20,3,95,50,52,95
85,16,84,1,15,8,13,40,49,2
60,72,8,19,90,10,75,94,4,52
74,58,76,36,8,33,63,16,32,9
85,16,84,28,15,63,10,40,13,47
85,54,79,28,62,63,10,7,49,97
69,22,5,84,79,49,31,19,35,79
68,33,69,35,90,74,22,48,88,64
65,49,14,85,4,1,60,23,41,95
42,15,19,14,5,90,59,68,22,63
42,15,41,14,5,90,2,68,28,69
74,61,53,48,76,31,63,81,63,47
4,9,10,84,19,50,41,84,48,62
33,1,37,90,22,27,24,4,33,80
3,25,1,97,14,25,70,14,36,5
68,49,69,35,90,74,22,48,32,64
65,70,8,68,4,18,60,23,57,22
28,37,50,4,20,39,7,50,52,95
96,58,76,2,8,33,70,16,32,29
4,28,31,22,67,15,37,65,3,2
74,58,66,2,8,50,63,95,91,9
62,58,66,36,8,61,63,16,14,9
26,32,76,66,91,19,46,39,69,14
69,35,71,85,54,40,36,66,35,44
74,58,66,50,8,50,70,16,32,1
54,5,2,76,29,15,99,21,49,9
32,1,49,66,42,34,81,23,98,22
4,9,10,84,52,50,15,11,48,32
91,55,90,25,85,45,78,95,89,2
90,51,64,26,90,63,82,48,32,13
62,58,60,50,8,50,63,95,14,9
90,33,70,26,90,63,82,48,88,64
83,54,2,2,5,79,26,23,3,35
62,58,60,2,8,33,63,16,14,29
62,58,76,36,8,33,70,95,32,29
64,21,8,19,2,10,26,50,4,52
85,54,11,28,33,63,13,40,13,97
26,27,53,43,91,3,91,39,69,14
85,54,11,36,62,63,13,40,13,47
3,25,1,64,14,95,70,14,36,5
20,10,73,60,74,57,23,90,9,68
68,49,70,26,90,98,22,81,32,64
26,27,53,10,91,3,30,88,69,18
8,76,11,49,62,58,49,84,94,17
62,58,76,36,8,50,85,95,14,29
65,70,99,85,4,18,60,62,57,22
27,77,27,33,67,36,22,62,64,93
81,78,65,23,9,49,56,12,56,100
25,10,73,60,56,37,11,90,9,68
33,18,37,90,44,5,24,4,33,6
85,69,79,1,62,8,13,40,49,47
65,49,99,85,4,1,52,23,41,25
59,21,92,95,63,2,33,95,94,89
14,64,63,28,33,70,35,46,19,60
61,56,72,61,73,27,21,82,64,44
26,27,76,43,91,3,30,34,69,66
28,9,10,84,58,27,41,11,21,13
85,54,84,1,62,63,13,7,13,97
69,22,33,84,79,38,31,19,35,79
23,39,37,93,90,37,25,1,100,52
54,88,37,56,32,38,52,83,15,12
22,91,86,22,67,74,2,70,3,2
90,51,70,26,90,98,46,48,88,64
65,21,24,95,20,2,33,61,44,37
96,58,66,50,8,33,85,16,32,9
33,51,37,90,22,18,24,4,99,80
36,71,83,57,55,20,61,31,33,25
12,63,66,5,72,68,79,58,44,38
96,58,60,36,8,50,63,95,14,9
74,58,76,50,8,33,85,16,91,1
59,21,24,95,20,77,33,61,94,37
3,77,1,64,45,95,12,14,3,5
68,49,69,35,90,63,82,48,32,64
74,58,66,36,8,50,63,87,91,9
74,21,24,94,20,77,33,95,44,89
86,6,45,14,52,96,17,5,85,15
94,16,85,13,11,3,33,18,76,27
54,5,78,11,73,93,56,21,59,41
68,51,64,26,90,74,82,48,88,64
28,27,53,66,91,57,30,88,69,14
90,33,70,35,90,74,22,81,32,13
71,37,68,4,20,3,7,39,26,41
44,77,1,20,14,95,70,14,10,5
72,6,33,84,79,38,53,55,35,7
49,35,71,85,35,40,36,66,35,44
14,8,63,90,33,70,35,46,48,60
74,58,76,2,8,33,70,16,14,1
68,49,64,35,90,63,22,81,88,13
85,69,79,36,33,8,10,7,13,97
65,11,8,68,30,1,52,62,57,25
65,49,99,68,30,18,60,62,94,95
11,75,24,32,59,72,38,58,63,19
26,27,76,43,91,3,91,34,69,14
65,49,99,85,4,1,60,23,57,25
62,58,76,36,8,33,63,87,14,9
65,11,14,68,30,18,60,23,41,25
96,58,66,2,8,50,85,95,32,29
65,49,8,85,30,1,52,62,41,95
68,33,70,35,90,98,82,48,28,64
4,28,56,27,67,74,2,70,71,2
65,11,8,85,30,1,52,62,41,95
65,49,8,68,4,38,60,23,94,22
74,58,76,2,8,33,63,95,91,1
65,11,8,85,30,18,60,62,57,95
90,33,70,29,90,74,46,81,88,64
56,51,24,31,28,90,21,49,10,46
74,58,60,36,8,61,63,95,32,9
71,37,50,4,81,94,7,39,92,41
55,22,33,84,79,49,53,19,35,79
48,76,3,49,62,25,24,84,94,39
68,51,64,29,90,63,82,81,28,64
62,58,60,36,8,33,70,16,14,29
90,51,70,29,90,74,82,81,28,64
96,58,60,50,8,50,63,87,91,1
62,58,76,36,8,33,63,16,91,29
26,27,53,10,91,3,30,39,69,18
14,64,78,28,64,70,35,46,48,11
96,78,65,47,9,49,10,12,58,76
85,69,79,36,62,63,10,7,13,2
85,16,79,28,62,51,13,40,13,2
96,58,66,2,8,50,70,87,91,1
85,54,11,36,62,63,13,7,49,2
85,69,84,36,15,51,13,7,49,47
28,37,68,4,20,39,31,39,26,95
85,54,11,1,15,8,13,7,49,2
14,64,63,90,33,70,35,46,48,71
85,54,79,36,33,63,10,7,13,97
20,62,53,8,83,88,62,5,45,63
77,41,51,95,26,99,73,81,94,89
62,17,19,44,15,96,31,3,37,69
8,26,22,49,62,59,49,28,94,39
64,58,8,19,90,10,26,15,95,59
49,35,35,89,78,56,60,62,5,93
85,69,84,28,33,51,10,40,49,2
62,58,76,50,8,33,70,16,32,9
90,33,64,29,90,98,82,81,28,64
64,58,100,19,2,86,75,15,95,11
33,39,16,93,78,11,25,1,100,4
62,58,76,2,8,61,85,95,91,29
60,58,100,19,2,10,26,50,51,52
26,32,53,10,91,57,30,39,69,14
33,18,18,90,22,5,24,4,99,80
6,55,84,34,31,65,97,64,10,93
62,58,66,36,8,50,85,87,91,1
90,33,64,35,90,98,46,81,88,64
60,72,8,19,2,10,75,15,95,59
68,51,64,29,90,63,46,48,28,13
